idreceita,Mensalidades
2552999,140.0701
2554891,91.18
2558776,178.5672
2564222,115.63
2564246,90.23
2574263,91.19
2574999,79.95
2575736,153.34
2583840,149.36
2588549,166.63
2603979,79.9
2604548,105.7
2607550,75.6401
2638030,181.09
2638031,179.48
2650092,78.5101
2650093,78.5101
2650094,78.5101
2657663,190.01
2699160,176.05
2710297,80.51
2718658,197.99
2722351,434.4901
2722352,430.6101
2734876,74.6101
2749626,257.84
2809410,164.28
2821227,76.3434
2837529,75.75
2845679,203.26
2852637,84.55
2854679,139.5
2855502,310.53
2862952,194.66
2866446,105.77
2867279,75.25
2868455,139.46
2868746,282.0
2868747,279.49
2870267,209.54
2872611,180.3015
2875851,136.03
2881433,72.0
2881434,72.0
2881435,72.0
2884227,74.5
2895717,50.0
2904292,22.34
2906232,106.0
2907342,114.0
2909603,74.46
2916350,96.0
2916351,96.0
2922189,190.31
2922211,255.6
2922226,190.01
2922240,128.1201
2922273,83.95
2922354,145.445
2922461,121.2
2922605,132.22
2922750,218.44
2922826,89.5
2922995,177.91
2923007,255.48
2923014,147.0121
2923148,73.52
2923178,73.52
2923208,75.1001
2923542,80.15
2923711,177.28
2923740,161.89
2923813,74.9901
2923921,144.64
2923999,116.2
2924169,167.3101
2924289,76.77
2924325,67.98
2924443,138.8501
2924503,72.0
2924529,106.0
2924536,74.0881
2924594,84.19
2924628,116.2431
2924802,74.0
2924944,74.99
2925029,76.69
2925038,75.0513
2925054,131.9875
2925065,168.48
2925125,73.92
2925179,235.41
2925187,149.76
2925266,147.92
2925292,177.8095
2925348,136.01
2925356,178.5962
2925523,66.8701
2925656,135.83
2925737,73.9601
2925745,127.28
2925800,98.61
2925929,181.49
2926197,83.95
2926298,73.84
2926315,66.86
2926335,112.59
2926345,148.86
2926354,83.98
2926418,73.85
2926504,176.43
2926566,73.74
2926644,159.78
2926746,73.81
2926808,277.05
2926855,73.76
2926859,73.7856
2926971,147.36
2927105,73.66
2927173,479.36
2927185,180.19
2927198,73.0
2927202,177.11
2927218,67.62
2927234,73.7
2927246,108.51
2927263,147.4
2927300,112.62
2927357,163.8
2927383,73.68
2927427,167.35
2927452,176.02
2927457,134.83
2927466,88.976
2927469,82.78
2927472,72.0
2927552,77.31
2927556,68.38
2927572,76.97
2927596,167.78
2927599,160.64
2927645,73.64
2927653,73.58
2927657,73.58
2927722,199.26
2927733,73.56
2927747,73.62
2927758,147.12
2927770,64.18
2927772,150.1511
2927773,60.64
2927775,70.52
2927788,163.9254
2927795,365.43
2927796,125.72
2927799,83.0
2927819,95.4
2927847,73.6
2927848,73.6
2927894,247.76
2927900,116.51
2927902,70.32
2927942,149.08
2927965,67.56
2927975,196.0
2928019,129.39
2928054,73.5
2928067,261.5808
2928257,200.07
2928345,181.8
2928488,89.55
2928522,305.22
2928541,145.5701
2928615,149.36
2928623,160.0
2928652,153.2
2928710,72.0
2928845,63.1917
2928894,169.95
2928903,181.8
2928910,63.9523
2929010,98.9301
2929096,177.0
2929181,95.54
2929229,187.2781
2929295,182.538
2929352,96.0
2929783,76.47
2929971,199.5
2930047,426.8601
2930104,74.59
2930336,59.3253
2930468,56.6602
2930470,130.0
2930482,186.1958
2930484,110.9708
2930493,124.0
2930537,312.3325
2930555,78.5101
2930580,127.9201
2930585,158.28
2930673,181.2301
2930787,128.14
2930851,136.96
2930923,50.18
2930938,130.9241
2931003,118.93
2931093,76.8201
2931126,170.64
2931246,73.76
2931271,73.79
2931360,149.49
2931373,251.28
2931428,136.24
2931463,156.34
2931498,67.58
2931507,136.03
2931512,77.99
2931513,166.23
2931518,173.83
2931521,127.46
2931525,158.0
2931534,325.69
2931583,145.255
2931703,276.0725
2931780,112.7175
2931785,159.1537
2931786,81.5286
2931792,83.5762
2933042,73.76
2933882,74.28
2934163,73.56
2934172,195.0
2937132,178.07
2937839,104.65
2938841,138.3
2939139,73.62
2939615,98.22
2939905,106.0
2941350,110.9706
2941351,73.8656
2941352,386.1689
2941353,104.6378
2941354,174.0944
2941356,106.6864
2941358,69.3626
2941362,188.99
2941363,93.3443
2941365,404.5383
2941405,86.43
2941406,84.61
2941408,85.83
2941418,83.3
2941419,74.66
2941421,143.85
2941429,195.0
2941430,242.4
2941433,76.2844
2941439,186.6
2941440,195.0
2941442,169.74
2941444,157.1
2941451,177.94
2941456,65.3
2941475,145.23
2941476,132.37
2941484,213.12
2941485,67.84
2941490,156.03
2941492,92.85
2941499,174.3
2941501,158.0
2941506,113.0
2941528,76.94
2941529,55.27
2941530,155.24
2941541,145.0
2941550,218.16
2941583,195.0
2941593,129.26
2941622,162.7601
2941632,296.0817
2941650,176.05
2941651,123.0
2941665,445.4927
2941694,128.82
2941745,176.0203
2941751,300.6771
2941753,176.36
2941816,121.2
2941817,73.6584
2941819,289.0
2941822,240.5008
2941824,150.9289
2941827,87.0
2941833,65.99
2941837,158.3101
2941849,162.5
2941861,161.6001
2941864,53.4701
2941883,195.0
2941911,158.0
2941914,195.0
2941932,66.49
2941946,165.32
2941965,129.39
2941973,129.63
2942011,111.75
2942029,352.11
2942044,195.0
2942078,145.44
2942079,138.49
2942084,145.88
2942096,67.02
2942117,79.3
2942165,164.0
2942242,79.87
2942254,72.0
2942276,84.51
2942328,110.39
2942331,100.6268
2942340,154.77
2942341,147.13
2942388,195.0
2942396,176.05
2942401,152.87
2942419,72.0
2942433,205.41
2942489,81.09
2942511,73.0
2942524,177.0
2942615,195.0
2942696,242.75
2942714,87.0
2942723,272.2829
2942727,133.6414
2942729,132.3701
2942740,139.9036
2942750,106.0
2942762,144.15
2942799,177.0
2942803,177.0
2942804,98.01
2942809,177.0
2942849,149.14
2942860,73.52
2942889,162.5
2942894,91.72
2942902,296.8
2942906,190.0095
2942924,188.9578
2942962,164.8501
2942963,414.3101
2943003,72.0
2943009,147.7
2943010,151.44
2943011,295.67
2943017,72.0
2943020,195.0
2943021,182.0
2943024,195.0
2943025,351.14
2943027,72.0
2943029,119.98
2943037,153.2601
2943040,170.51
2943042,135.48
2943047,195.0
2943050,67.02
2943051,161.6
2943052,72.0
2943055,167.96
2943058,173.0
2943065,173.76
2943066,73.0
2943068,77.26
2943069,145.4401
2943070,272.03
2943072,110.75
2943074,121.2
2943076,134.0
2943077,89.97
2943083,72.0
2943087,72.83
2943090,95.12
2943095,176.05
2943101,74.66
2943109,72.0
2943110,352.11
2943165,160.0
2943193,452.8
2943196,61.5329
2943204,70.01
